"Host","Log Name","Date Time","Time Zone","Method","URL","Response Code","Bytes Sent","Referer","User Agent"
"123.30.175.208","-","2015-06-27 02:30:35","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
"151.80.31.141","-","2015-06-27 03:31:33","GMT-0700","GET","/robots.txt",200,366,"-","Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)"
"112.5.236.173","-","2015-06-27 04:30:44","GMT-0700","GET","/ramble/index.php",404,495,"http://spinster.org/ramble/index.php","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 YaBrowser/14.10.2062.12061 Safari/537.36"
"112.5.236.173","-","2015-06-27 04:30:46","GMT-0700","GET","/",200,562,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 YaBrowser/14.10.2062.12061 Safari/537.36"
"203.133.170.145","-","2015-06-27 05:10:48","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0"
"203.133.170.150","-","2015-06-27 05:24:11","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0"
"106.120.173.111","-","2015-06-27 05:36:07","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"203.133.170.145","-","2015-06-27 05:54:39","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0"
"104.197.103.51","-","2015-06-27 08:13:29","GMT-0700","GET","/",200,600,"-","NerdyBot"
"119.63.196.88","-","2015-06-27 08:52:34","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
"66.249.64.221","-","2015-06-27 09:05:47","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"66.249.64.181","-","2015-06-27 09:06:19","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"178.255.215.92","-","2015-06-27 10:28:47","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"148.251.52.173","-","2015-06-27 10:59:02","GMT-0700","GET","/photos/black_fleet/wookie.jpg",404,493,"-","-"
"162.243.111.248","-","2015-06-27 11:51:54","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
"66.249.64.153","-","2015-06-27 13:57:40","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"71.13.87.122","-","2015-06-27 15:36:30","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"136.243.5.87","-","2015-06-27 15:39:35","GMT-0700","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"188.166.28.191","-","2015-06-27 16:20:29","GMT-0700","GET","/",200,527,"-","CRAZYWEBCRAWLER 0.9.4, http://www.crazywebcrawler.com"
"46.229.170.197","-","2015-06-27 19:01:26","GMT-0700","GET","/",200,543,"-","Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.2.8) Gecko/20100804 Gentoo Firefox/3.6.8"
"66.249.79.108","-","2015-06-27 19:21:47","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"157.55.39.228","-","2015-06-27 19:59:34","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"66.249.79.104","-","2015-06-27 21:05:43","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"106.120.173.111","-","2015-06-27 21:38:06","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"106.120.173.111","-","2015-06-27 21:38:10","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"180.97.106.161","-","2015-06-27 21:45:46","GMT-0700","GET","/login.cgi?uri=/",404,490,"-","Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
"208.93.104.8","-","2015-06-27 23:04:40","GMT-0700","HEAD","/",200,260,"-","http://www.yellowpages.com/about/legal/crawl"
"91.238.134.154","-","2015-06-28 01:11:14","GMT-0700","GET","/muieblackcat",404,470,"-","-"
"91.238.134.154","-","2015-06-28 01:11:15","GMT-0700","GET","//phpMyAdmin/scripts/setup.php",404,480,"-","-"
"91.238.134.154","-","2015-06-28 01:11:15","GMT-0700","GET","//phpmyadmin/scripts/setup.php",404,480,"-","-"
"91.238.134.154","-","2015-06-28 01:11:15","GMT-0700","GET","//pma/scripts/setup.php",404,475,"-","-"
"91.238.134.154","-","2015-06-28 01:11:16","GMT-0700","GET","//myadmin/scripts/setup.php",404,478,"-","-"
"91.238.134.154","-","2015-06-28 01:11:16","GMT-0700","GET","//MyAdmin/scripts/setup.php",404,479,"-","-"
"91.238.134.154","-","2015-06-28 01:11:16","GMT-0700","GET","/",200,527,"-","-"
"127.0.0.1","-","2015-06-28 01:11:17","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"208.115.113.82","-","2015-06-28 01:47:22","GMT-0700","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"212.83.131.12","-","2015-06-28 01:58:30","GMT-0700","GET","/ramble/index.php?blogId=49",404,507,"http://spinster.org/","Mozilla/5.0 (X11; CrOS x86_64 6310.68.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.96 Safari/537.36"
"212.83.131.12","-","2015-06-28 01:58:30","GMT-0700","GET","/",200,564,"http://spinster.org","Mozilla/5.0 (X11; CrOS x86_64 6310.68.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.96 Safari/537.36"
"208.115.113.82","-","2015-06-28 02:24:14","GMT-0700","GET","/",200,543,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"112.64.235.252","-","2015-06-28 02:49:24","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (Linux; U; Android 4.4.2; zh-cn; GT-I9500 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.0 QQ-Manager Mobile Safari/537.36"
"50.182.5.128","-","2015-06-28 03:36:34","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
"50.182.5.128","-","2015-06-28 03:36:46","GMT-0700","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
"123.30.175.210","-","2015-06-28 04:26:53","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
"123.30.175.214","-","2015-06-28 04:27:28","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
"45.61.34.167","-","2015-06-28 06:18:31","GMT-0700","GET","/ramble/index.php?blogId=83",404,469,"http://spinster.org/","Mozilla/5.0 (X11; CrOS x86_64 6310.68.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.96 Safari/537.36"
"45.61.34.167","-","2015-06-28 06:18:31","GMT-0700","GET","/",200,565,"http://spinster.org","Mozilla/5.0 (X11; CrOS x86_64 6310.68.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.96 Safari/537.36"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2015-06-28 06:36:58","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
